Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-0.0017548314331652173	0.00010771107856389776	0.0017549186132370068	0.00010771720685260128	0.2500004127650897	0.08333423089263381	0.2500000076944794	0.41666532221394575	2.64338512863226e-8
-17.58276	-0.0014229203902892842	2.2205606043277613e-5	0.0014230298516864233	2.2206861837677613e-5	0.25000011514026005	0.08333351454481662	0.2500002237664838	0.4166661209866087	2.5561830912569656e-8
-13.18707	-0.001303432738417795	0.00010518176962449747	0.0013036175406798255	0.00010519684264896586	0.25000050207353863	0.08333368738215086	0.2500003467124932	0.4166654294472974	3.438451946970287e-8
-8.79138	-0.00022563704153285481	8.64974494270412e-5	0.0002257090454429445	8.652499538045883e-5	0.2499993336592242	0.08333427483896191	0.2500000999834968	0.4166662658202109	2.569810591347016e-8
-4.39569	0.00033036602098995366	4.035211178236488e-5	-0.00033078718095017973	4.040336025852888e-5	0.24999940744213403	0.08333451828390531	0.2500002562367429	0.4166657961520258	2.1885191709526408e-8
-3.2967675	0.00043778263302777853	2.2339421907753662e-5	-0.00043868623525923764	2.2385513582809493e-5	0.24999926942748224	0.08333455243539484	0.2500003063941265	0.4166658504933944	2.124960196085157e-8
-2.197845	0.000552446071264202	8.298805010001583e-7	-0.0005552575565508707	8.343537401032707e-7	0.24999894362931155	0.08333452883649775	0.250000362292008	0.41666614501291227	2.02292703490813e-8
-1.0989225	0.0006484507755900769	1.8297899711064112e-5	-0.0006504491262142531	1.8354271357146105e-5	0.24999834326707313	0.08333477727786329	0.25000049705913635	0.41666636353995606	1.885597143136803e-8
-0.43956900000000004	0.0006755755224599079	2.3633765288807547e-5	-0.0006860502262295799	2.4000335930641893e-5	0.2499983139698626	0.08333469357100329	0.25000048275780373	0.41666649144114665	1.8260183584808744e-8
-0.21978450000000002	0.0006850965545874292	2.4362316559190443e-5	-0.0006957188802719832	2.47400547186876e-5	0.24999779565822824	0.08333507771685915	0.25000062672223494	0.4166664824885016	1.7414176077314173e-8
0.21978450000000002	-0.000687373587107835	2.477357102151562e-5	-0.0006980312213983596	2.5157327569649377e-5	0.2499977767907118	0.0833350244959469	0.25000060198497775	0.4166665799538533	1.6774510238158976e-8
0.43956900000000004	-0.0006877495362410953	2.3672909230472718e-5	-0.0006984129911526715	2.403984952056613e-5	0.24999828660278006	0.08333461947977316	0.25000045147596317	0.41666662530535226	1.7136131354968202e-8
1.0989225	-0.000686366087220378	2.3471999396761338e-5	-0.0006884812800699703	2.354432980710862e-5	0.249998262082897	0.08333461330707666	0.250000433617668	0.41666667454271306	1.6449645444302766e-8
2.197845	-0.0006875498245079544	2.8352612995105755e-5	-0.0006910488704661427	2.8496840540857006e-5	0.24999870222140352	0.08333434802287956	0.25000030536866363	0.4166666279121043	1.6474948801495282e-8
3.2967675	-0.000746972722307921	3.109685039392813e-5	-0.0007485145175124175	3.116094392375072e-5	0.24999887626902667	0.08333431520186324	0.25000024708491536	0.41666654498347905	1.6460715527164093e-8
4.39569	-0.0008236399235659903	3.8614145623313064e-5	-0.0008246898867878154	3.8663461348758e-5	0.24999901181124332	0.08333428299664065	0.25000019557319425	0.4166664927672145	1.6851707043494262e-8
8.79138	-0.0009361601741496544	5.5423607866485474e-5	-0.0009364587151085653	5.5441323573846455e-5	0.24999934348080755	0.08333374137712653	0.2500000404184051	0.41666685930870434	1.5414956550707297e-8
13.18707	-0.0009273307459399764	3.9085523292228617e-5	-0.0009274622388002273	3.9091159302215715e-5	0.24999977785053987	0.0833330546867558	0.25000018158438186	0.41666697138755737	1.4490764882866828e-8
17.58276	-0.0001843281088579834	3.992240054961006e-6	-0.0001843423045904223	3.992539261298866e-6	0.24999921468867212	0.08333378058596186	0.25000015595214575	0.4166668395994258	9.17379424241709e-9
21.978450000000002	5.909160465972319e-5	2.4295407952833292e-5	5.909454197282122e-5	2.4296846087425686e-5	0.24999910514594514	0.08333399880688608	0.2500000262641321	0.41666686086150273	8.92153409152428e-9
