Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-4.853116965822587	0.1434441211136114	4.853356457987839	0.14345010249129783	0.25519651261328663	0.08272825008933214	0.24931645732019628	0.4126987032647546	6.007671243025718e-5
-17.58276	-16.490657096490185	0.340902857100602	16.491923130912063	0.34092430130715634	0.263300851480606	0.08061615277134171	0.24852051647372686	0.4074271818846719	0.0001352973896535566
-13.18707	-20.143707960252	0.2525130337680205	20.146560008880986	0.2525456482494764	0.2612205675637961	0.07772377801403803	0.25085026631998286	0.41002563343815146	0.00017975466403167745
-8.79138	-7.549892736240024	0.6062744998863724	7.552299802483646	0.6064691108880026	0.25993237990583945	0.0889755608726289	0.24979795105526634	0.4011099514302055	0.0001841567360596658
-4.39569	2.200329551192309	0.5570644323899376	-2.203137592802496	0.5577751228336931	0.25958396958391566	0.08900797575634599	0.2482696854044611	0.40298416876091536	0.00015420049436148267
-3.2967675	3.6645117267375253	0.4008173803226776	-3.6720779627534696	0.40163843089436285	0.25909636390478197	0.08901841927845411	0.24840632863337103	0.40333009689292515	0.0001487912904675215
-2.197845	5.771043255208162	0.23850757040782428	-5.800418354394155	0.23972491662253306	0.25793028675315727	0.08902110273437364	0.24891829105427749	0.4039900553334935	0.00014026412469840633
-1.0989225	7.363362938275646	0.10034253312930887	-7.386056480192372	0.10064686873510574	0.25814492209277234	0.09037387064091007	0.24923263717765273	0.40211606026666424	0.00013250982200036169
-0.43956900000000004	8.111025204802083	0.03165388361712868	-8.236792180842366	0.032149318396655774	0.2566580224389903	0.09018374259182668	0.24952912756477946	0.4035000606569142	0.0001290467474897641
-0.21978450000000002	8.14216448972607	0.027955380697365483	-8.268412093943558	0.028386414247077937	0.2580661738461681	0.0924056035631287	0.24948556656145748	0.39991649346877567	0.00012616256047015803
0.21978450000000002	-8.719720863070355	0.079415047341752	-8.854921029279028	0.08064874661159827	0.25641711772530695	0.09221892648425213	0.24969130566894962	0.4015479799799	0.00012467014159126523
0.43956900000000004	-9.278196143058771	0.1151257800599483	-9.422051229185115	0.11691171457237423	0.2541881705406172	0.089921515196442	0.24983702330481083	0.4059267396281085	0.00012655133002178638
1.0989225	-10.146423468188624	0.1972569457165623	-10.177689846092917	0.19786492436757666	0.25298644743598575	0.08980817594503622	0.2498569227464559	0.40722146543950755	0.00012698843301435983
2.197845	-11.493784711975284	0.3383817345568454	-11.55227330192305	0.340102336151955	0.25170036303086685	0.08821811820982527	0.24956686111503174	0.4103841881698985	0.00013046947437778247
3.2967675	-12.510252143921642	0.4402942406186648	-12.53607100298207	0.44120333348354496	0.2522515632626731	0.08769656629048728	0.2488424649850249	0.41107928877998295	0.0001301166818316147
4.39569	-12.648582513005225	0.517271647670231	-12.664705415139672	0.5179330072588422	0.25263029730218434	0.08718338223276641	0.2484727022990069	0.4115866025158855	0.000127015650156941
8.79138	-8.424075739874976	0.3615515402015988	-8.426761051256937	0.36166737766820334	0.25401569148238196	0.08187919449115441	0.2489491537544068	0.4150686379485763	8.732232348063848e-5
13.18707	-8.350682945217304	0.2000970915564521	-8.351867244331196	0.20012069823847342	0.25886196959219526	0.07340118972780907	0.24924139550559377	0.41841458359435074	8.086158005128933e-5
17.58276	0.36450287016889044	0.08180717819649364	0.3645312137734435	0.08181389869621536	0.25596078919020715	0.0807159822464303	0.24808996645570777	0.41517844334915815	5.481875849645322e-5
21.978450000000002	0.5742241278761537	0.001480171278866623	0.5742529270034429	0.0014808614993293498	0.2539178864191024	0.08302882244441065	0.24900264350448922	0.41401738054129295	3.32670907046523e-5
