Speed	av	del_av	ar	del_ar	PF1Down	PF0	PF1Up	PF2	PExc
-21.978450000000002	-3354.2587692298516	63.915112624278954	3355.7076535523383	63.916915075368166	0.33120351127565134	0.06066468434391666	0.249328497714201	0.23244305712262794	0.1263602495436115
-17.58276	-4757.776918379514	72.21831954435014	4756.530895285746	71.92366583983267	0.3157071876544039	0.04781097613847268	0.2770999721092737	0.2250244447151834	0.13435741938267542
-13.18707	-7323.787736251838	148.8866583179286	7323.3135748050745	148.29742214005844	0.29737685973910993	0.05856337478529564	0.2534492282790909	0.23810918716773558	0.15250135002877838
-8.79138	-5244.241562308216	130.64224811730836	5244.8753132455395	130.35530015633546	0.3039769562953078	0.0708334720038338	0.23307543396880637	0.25201858914128966	0.14009554859077208
-4.39569	-1048.8348687367502	41.62691002629742	1047.556943267382	40.9841449301167	0.263726209367523	0.06622863834696398	0.2360234647040078	0.3048847709115959	0.1291369166699183
-3.2967675	313.9877128670593	66.03024969635676	-308.77577805170034	66.36824851414647	0.254621872226673	0.06631437051724803	0.2270430890624533	0.3278182703928392	0.1242023978007949
-2.197845	1944.8198736365634	68.41342118146487	-1940.417274446182	67.01776444647791	0.24710819090922256	0.06374373127605461	0.19843022489526507	0.37967443999863454	0.11104341292083098
-1.0989225	1882.1745102836971	35.979238847635116	-1868.174204836347	35.721898813261795	0.23532888951540618	0.05957328067539737	0.16360531951165178	0.4472484735779028	0.09424403671965019
-0.43956900000000004	1320.5452695378035	9.834675717422176	-1301.2161422627316	7.329887665443137	0.2542874531892182	0.06560140695052946	0.14988658180324652	0.4375750344230573	0.09264952363395712
-0.21978450000000002	1202.559404747518	12.472725089414721	-1199.0501858724022	12.257395532458466	0.27142909813188576	0.06701559939780893	0.14345978404525075	0.4285517055857171	0.08954381283934847
0.21978450000000002	287.19635526729627	45.62472461569671	279.1253727199039	47.57754177980895	0.2764294211505069	0.06956734120549403	0.15004525142820904	0.40984454118291297	0.09411344503288845
0.43956900000000004	352.98582976691716	50.643198142859546	343.15874153671496	54.27965259195028	0.2824936542150318	0.0697446733369888	0.14921934109347681	0.40260622886151604	0.09593610249299526
1.0989225	74.4328222374056	35.3914095703596	79.82330186624135	35.524833844360316	0.2834292443292206	0.07118826962730757	0.1673527487059458	0.37171917674535265	0.10631056059218272
2.197845	-1853.9252856866287	91.06922335482736	-1840.4722702024783	90.72222741239432	0.2782154510595473	0.07259301837306531	0.20069473623458955	0.32742729625607764	0.12106949807672844
3.2967675	-4657.89818119255	142.2752137052996	-4647.3659342019855	142.57043082304526	0.2818108876416534	0.07316138449004289	0.21676082023594279	0.29811227230730863	0.13015463532506125
4.39569	-6337.632595423794	177.72263913172992	-6323.261709744513	177.70712774842534	0.28744897242937484	0.06997734085273048	0.22146311233812113	0.28596600703913866	0.13514456734064417
8.79138	-9372.641299487159	259.791606449827	-9373.554571356395	259.43978809653436	0.29546559934533756	0.07589044825010303	0.20623106450721745	0.27194350232003583	0.15046938557731657
13.18707	-8224.639598546493	137.65718676210923	-8222.178615861916	137.56372696022436	0.3049734146209852	0.06008417924562679	0.21426080703674896	0.2765941335619779	0.14408746553467144
17.58276	-4615.392171503153	101.60333465384953	-4614.014854374572	101.27822242909696	0.33504454348346335	0.04879759792916283	0.2354522061502992	0.262860188565951	0.11784546387113219
21.978450000000002	-3040.2446572479257	37.97795655311223	-3036.904007360919	37.93383678216019	0.39720511867125025	0.06876984775648466	0.19566334822146064	0.22946513521326412	0.1088965501375481
